Date_TER_L01d,Open_TER_L01d,High_TER_L01d,Low_TER_L01d,Close_TER_L01d,Adj Close_TER_L01d,Volume_TER_L01d,Daily_Return_TER_L01d,Vol5_TER_L01d,Vol10_TER_L01d,Vol20_TER_L01d,Vol60_TER_L01d,SMA5_TER_L01d,SMA10_TER_L01d,SMA30_TER_L01d,SMA60_TER_L01d,SMA100_TER_L01d,EMA5_TER_L01d,EMA10_TER_L01d,EMA30_TER_L01d,EMA60_TER_L01d,EMA100_TER_L01d,Short12_TER_L01d,Long26_TER_L01d,MACD_TER_L01d,SIGNAL9_TER_L01d,Ret5/10_TER_L01d,Ret10/30_TER_L01d,Ret30/60_TER_L01d,Ret30/100_TER_L01d,Emaret5/10_TER_L01d,Emaret10/30_TER_L01d,Emaret30/60_TER_L01d,Emaret30/100_TER_L01d,RetMACD_TER_L01d,DayRange_TER_L01d,average20r_TER_L01d,PRVHI_TER_L01d,HitLevel_TER_L01d,hitlevel_2_TER_L01d,hitlevel_1.8_TER_L01d,positive_return_dummy,sma_ratio_L01d,RetMACD_L01d,R_sma_ratio_L01d,ret_sma_ratio_L01d,ema_ratio_L01d,R_ema_ratio_L01d,ret_ema_ratio_L01d,volatility_ratio_L01d,R_vol_ratio_L01d,ret_vol_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf,ret_ensemble,ensemble
2023-08-14,101.7300033569336,104.7600021362305,101.2900009155273,104.7399978637695,104.7399978637695,1463400.0,2.95880704562147,2.799145921460254,2.1772835525621974,2.080945115238338,2.204043135699318,105.12799987792968,106.85600051879882,110.5889996846517,107.5894997914632,103.83919998168945,105.15069748207372,106.80688417102216,108.78504605837982,107.32770313578597,105.19386613903748,107.32407001184696,108.79057045306918,-1.466500441222209,-0.3740409375954257,2.740113782435217,2.740113782435217,-2.740113782435217,-2.740113782435217,2.740113782435217,2.740113782435217,2.740113782435217,-2.740113782435217,2.740113782435217,2.4499969482422017,2.8245002746582046,104.7600021362305,98.22549674987796,98.78499679565432,99.3444968414307,0.0,0.9838286981313217,-2.95880704562147,-1.0,-2.95880704562147,0.9818158656999963,-1.0,-2.95880704562147,1.04629552053939,1.0,-2.95880704562147,0.0,1.0,0.0,0.018133426,0.018133426,0.1391080170869827,0.1391080170869827,2.95880704562147,1,2.95880704562147,-1,-2.95880704562147,1,2.95880704562147,1,2.95880704562147,1
2023-08-15,103.8499984741211,104.129997253418,101.6800003051758,101.870002746582,101.870002746582,1377500.0,-2.740113782435217,2.84830516595338,2.259351023559549,2.115839785175393,2.1826931955481657,104.2480010986328,105.92000045776368,110.26699981689453,107.64449984232584,103.81419998168946,104.05713257024316,105.90926936657849,108.33891423181224,107.14876213941862,105.12804706195917,106.48498274026774,108.2779358081442,-1.7929530678764536,-0.6578233636516313,0.6086215076722431,0.6086215076722431,-0.6086215076722431,-0.6086215076722431,0.6086215076722431,0.6086215076722431,0.6086215076722431,-0.6086215076722431,0.6086215076722431,1.8899993896485088,2.81100006103516,104.129997253418,98.54610153198244,99.11100158691409,99.67590164184573,0.0,0.9842145076292971,2.740113782435217,-1.0,2.740113782435217,0.9775736642511014,-1.0,2.740113782435217,1.0678270818942275,1.0,-2.740113782435217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.740113782435217,1,2.740113782435217,1,-2.740113782435217,1,-2.740113782435217,1,-2.740113782435217,1
2023-08-16,102.1800003051758,103.0800018310547,101.1900024414062,101.25,101.25,1404700.0,-0.6086215076722431,2.799444667601171,2.1189141324969496,2.1053144607872856,2.1748958847572903,103.20200042724608,105.26500015258787,110.03899993896484,107.71366653442382,103.75059997558594,103.12142171349544,105.06212948174604,107.88156492653404,106.95536010206064,105.05125405083125,105.67960078022656,107.75734797050389,-2.077747190277336,-0.9418081289767722,0.6222195095486392,0.6222195095486392,-0.6222195095486392,-0.6222195095486392,-0.6222195095486392,0.6222195095486392,0.6222195095486392,-0.6222195095486392,0.6222195095486392,1.6999969482422017,2.80450019836426,103.0800018310547,97.94579711914064,98.50799713134768,99.07019714355472,0.0,0.980401845605364,0.6086215076722431,-1.0,0.6086215076722431,0.9738654565614802,-1.0,0.6086215076722431,1.0064596866468007,1.0,-0.6086215076722431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6086215076722431,1,-0.6086215076722431,-1,-0.6086215076722431,1,-0.6086215076722431,1,-0.6086215076722431,1
2023-08-17,101.6100006103516,102.0299987792969,100.3300018310547,100.620002746582,100.620002746582,1072000.0,-0.6222195095486392,2.7644604123544525,2.1146763902956534,2.0516179870728863,2.17518208997584,102.04200134277342,104.57100067138671,109.82466659545898,107.76049995422365,103.69340003967284,102.28761539119095,104.25447007535256,107.41307704395648,106.74764346745478,104.96350650025204,104.90120108274276,107.22865573169486,-2.3274546489520844,-1.2189374329718348,-0.4372836414246176,-0.4372836414246176,0.4372836414246176,0.4372836414246176,0.4372836414246176,-0.4372836414246176,-0.4372836414246176,0.4372836414246176,-0.4372836414246176,2.150001525878864,2.795999908447263,102.0299987792969,96.91010139465332,97.47100143432618,98.03190147399904,1.0,0.9758154812292497,0.6222195095486392,-1.0,0.6222195095486392,0.9705938321894333,-1.0,0.6222195095486392,1.0307359379865522,1.0,-0.6222195095486392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6222195095486392,1,0.6222195095486392,1,-0.6222195095486392,1,-0.6222195095486392,1,-0.6222195095486392,1
2023-08-18,99.58000183105467,101.5400009155273,99.38999938964844,101.0599975585938,101.0599975585938,1385500.0,0.4372836414246176,2.070354025585906,2.137718778173326,1.94232675695,2.153017165700476,101.90800018310546,103.93600006103516,109.64866663614907,107.85233319600424,103.65050003051758,101.87840944699192,103.67365689048732,107.00320094812665,106.56116327372162,104.88620929348654,104.31024669441216,106.77171808924292,-2.4614713948307667,-1.4674442253436213,-1.6623791270147663,-1.6623791270147663,1.6623791270147663,1.6623791270147663,1.6623791270147663,-1.6623791270147663,-1.6623791270147663,1.6623791270147663,-1.6623791270147663,2.25,2.764500045776363,101.5400009155273,95.87879898071292,96.43799896240238,96.99719894409183,1.0,0.9804879937967712,-0.4372836414246176,-1.0,-0.4372836414246176,0.9688836966732104,-1.0,-0.4372836414246176,1.1005968849083592,1.0,0.4372836414246176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372836414246176,1,0.4372836414246176,-1,0.4372836414246176,1,0.4372836414246176,1,0.4372836414246176,1
2023-08-21,101.1100006103516,103.0800018310547,100.8300018310547,102.7399978637695,102.7399978637695,1250900.0,1.6623791270147663,1.6217409911980805,2.1656470228661107,2.003968207648518,2.155032721422777,101.50800018310548,103.31800003051758,109.42599995930988,107.99133313496908,103.63580001831056,102.1656055859178,103.50390070381135,106.72815558784554,106.4358791619199,104.84371005725453,104.06866995123636,106.47307214661528,-2.4044021953788928,-1.6548358193506756,-0.0097353868390767,-0.0097353868390767,0.0097353868390767,0.0097353868390767,0.0097353868390767,-0.0097353868390767,-0.0097353868390767,0.0097353868390767,-0.0097353868390767,2.2099990844725994,2.752000045776363,103.0800018310547,95.4581008148193,96.01100082397456,96.56390083312984,1.0,0.9824812728965188,-1.6623791270147663,-1.0,-1.6623791270147663,0.9697900252630116,-1.0,-1.6623791270147663,1.0806793314387502,1.0,1.6623791270147663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6623791270147663,1,-1.6623791270147663,-1,1.6623791270147663,1,1.6623791270147663,1,1.6623791270147663,1
2023-08-22,104.2300033569336,104.2900009155273,102.0800018310547,102.75,102.75,843300.0,0.0097353868390767,0.9431358400896788,2.0665485299507864,1.9312143299586035,2.1217325807864844,101.68399963378906,102.96600036621092,109.20366668701172,108.08266652425132,103.58940002441406,102.3604037239452,103.36682784857292,106.47150038862968,106.31503066480776,104.80225045216038,103.86579765104617,106.19728902464377,-2.3314913735976006,-1.790166930200061,-2.5012162480040923,-2.5012162480040923,2.5012162480040923,2.5012162480040923,2.5012162480040923,-2.5012162480040923,-2.5012162480040923,2.5012162480040923,-2.5012162480040923,3.2999954223632955,2.758999633789057,104.2900009155273,97.02560173034672,97.57600173950198,98.12640174865724,1.0,0.9875492810455658,-0.0097353868390767,-1.0,-0.0097353868390767,0.9708403419814274,-1.0,-0.0097353868390767,1.0700772554826081,1.0,0.0097353868390767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097353868390767,1,-0.0097353868390767,1,0.0097353868390767,1,0.0097353868390767,1,0.0097353868390767,1
2023-08-23,102.620002746582,105.9199981689453,102.620002746582,105.3199996948242,105.3199996948242,1107300.0,2.5012162480040923,1.2665501563715236,2.2504763039596303,2.0150625313506763,1.968723579431015,102.49799957275393,102.85,109.00633341471354,108.10949986775717,103.5666000366211,103.3469357142382,103.7219500024368,106.3972100212874,106.2824066985788,104.81250291241116,104.08952104239664,106.13230462984232,-2.042783587445697,-1.8406902616491885,3.04785329830413,3.04785329830413,-3.04785329830413,-3.04785329830413,-3.04785329830413,3.04785329830413,3.04785329830413,-3.04785329830413,3.04785329830413,4.75,2.543999862670893,105.9199981689453,98.22020172119136,98.77200164794918,99.323801574707,0.0,0.9965775359528821,-2.5012162480040923,-1.0,-2.5012162480040923,0.9748559194520668,-1.0,-2.5012162480040923,1.1168270308967327,1.0,2.5012162480040923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5012162480040923,1,2.5012162480040923,1,2.5012162480040923,1,2.5012162480040923,1,2.5012162480040923,1
2023-08-24,106.5800018310547,106.5800018310547,101.8300018310547,102.1100006103516,102.1100006103516,1586000.0,-3.04785329830413,2.1220193281262314,2.437111693727913,1.9801894423964783,2.0049471279922164,102.7959991455078,102.41900024414062,108.60933354695638,108.09933319091796,103.5126000213623,102.93462401294268,103.42886829478492,106.12061586574316,106.14560649896478,104.75898801534063,103.78497943746662,105.83435618395411,-2.0493767464875106,-1.8824275586168528,1.6354893340153394,-1.6354893340153394,1.6354893340153394,1.6354893340153394,1.6354893340153394,-1.6354893340153394,-1.6354893340153394,-1.6354893340153394,-1.6354893340153394,2.7399978637694886,2.526999664306632,106.5800018310547,100.32319847106932,100.83199844360352,101.34079841613767,1.0,1.0036809468991936,3.04785329830413,1.0,3.04785329830413,0.974635017437482,-1.0,3.04785329830413,1.2307467364225795,1.0,-3.04785329830413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04785329830413,1,-3.04785329830413,-1,-3.04785329830413,-1,-3.04785329830413,1,-3.04785329830413,1
2023-08-25,102.6600036621094,104.3499984741211,101.6100006103516,103.7799987792969,103.7799987792969,1285500.0,1.6354893340153394,2.20563649640962,2.0471543764277644,1.9857931538891735,1.9890233592219504,103.33999938964844,102.62399978637696,108.29900029500324,108.15916646321617,103.4823999786377,103.21641560172743,103.49271020105984,105.96960831177888,106.0680455901232,104.73960208987442,103.78421318236356,105.68218156138693,-1.8979683790233537,-1.8855357226981528,0.7612265608205987,-0.7612265608205987,0.7612265608205987,0.7612265608205987,0.7612265608205987,-0.7612265608205987,-0.7612265608205987,-0.7612265608205987,-0.7612265608205987,1.8300018310547017,2.5179996490478422,104.3499984741211,101.0206025695801,101.52600250244144,102.03140243530277,1.0,1.0069769216242002,-1.6354893340153394,1.0,1.6354893340153394,0.9766263351334504,-1.0,-1.6354893340153394,1.03090010780751,1.0,1.6354893340153394,1.0,0.0,0.0,0.9915037751197816,0.9915037751197816,0.00737115,0.00737115,1.6354893340153394,1,-1.6354893340153394,1,-1.6354893340153394,1,1.6354893340153394,1,1.6354893340153394,1
2023-08-28,104.4599990844727,105.620002746582,103.7900009155273,104.5699996948242,104.5699996948242,917700.0,0.7612265608205987,2.127680466408881,1.8263621228172957,1.9912602430586843,1.9563828783599817,103.7059997558594,102.60699996948242,107.9096669514974,108.1836664835612,103.49720001220705,103.66761029942636,103.6885810181079,105.87931098165278,106.01892933126094,104.7362436266061,103.90510341504982,105.59979771941931,-1.6946943043694915,-1.8473674390324208,2.677635134292142,-2.677635134292142,-2.677635134292142,2.677635134292142,-2.677635134292142,-2.677635134292142,-2.677635134292142,-2.677635134292142,2.677635134292142,3.890007019042997,2.6260002136230427,105.620002746582,98.81039924621584,99.3139991760254,99.81759910583496,1.0,1.0107107681415872,-0.7612265608205987,1.0,0.7612265608205987,0.9793091781271177,-1.0,-0.7612265608205987,0.9171890661623937,-1.0,0.7612265608205987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612265608205987,1,0.7612265608205987,-1,0.7612265608205987,1,0.7612265608205987,-1,0.7612265608205987,1
2023-08-29,103.7699966430664,107.6600036621094,103.7699966430664,107.370002746582,107.370002746582,1435900.0,2.677635134292142,2.338240514971698,1.7243075982267102,2.082486623327959,1.9857459088087288,104.63000030517578,103.15699996948244,107.5836669921875,108.25283317565918,103.55860000610352,104.90174111514492,104.357930423285,105.97548464390628,106.06322682028784,104.78839727254622,104.43816485067016,105.73092401772766,-1.292759167057497,-1.736445784637436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109992980957003,2.5984996795654274,107.6600036621094,99.84280227661132,100.36800231933591,100.89320236206052,0.0,1.0142792087413275,2.677635134292142,1.0,2.677635134292142,0.9847365244324523,-1.0,-2.677635134292142,0.8280041652662078,-1.0,-2.677635134292142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677635134292142,1,-2.677635134292142,1,2.677635134292142,1,-2.677635134292142,1,2.677635134292142,1
2023-08-30,106.9499969482422,108.2699966430664,106.1600036621094,107.370002746582,107.370002746582,909000.0,0.0,2.1732517265809794,1.6896282796504605,1.9651407824391156,1.9727373659328395,105.04000091552734,103.76900024414064,107.31900049845378,108.35033327738444,103.62840003967284,105.72449499229062,104.90557993661172,106.06545355375634,106.10607193262535,104.8395181730222,104.8892168346566,105.85233725690205,-0.9631204222454386,-1.5817807121590364,0.4656794143706184,-0.4656794143706184,-0.4656794143706184,0.4656794143706184,-0.4656794143706184,0.4656794143706184,-0.4656794143706184,-0.4656794143706184,0.4656794143706184,1.7599945068358949,2.565999221801752,108.2699966430664,101.94330436706548,102.46300430297856,102.98270423889164,1.0,1.0122483657777985,0.0,1.0,0.0,0.9890645485567383,-1.0,-0.0,0.8598001195381577,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
2023-08-31,106.6600036621094,108.4199981689453,106.6600036621094,107.870002746582,107.870002746582,1621100.0,0.4656794143706184,1.0609536989146222,1.6362634350468224,1.9670905310804787,1.964583814010484,106.19200134277344,104.49400024414062,107.17233403523764,108.43033332824707,103.67980003356934,106.43966424372108,105.44456590206087,106.18187608232574,106.16390572980428,104.89952776853822,105.34779928264513,106.0017939598413,-0.6539946771961667,-1.3962235051664629,0.5469512588006222,-0.5469512588006222,-0.5469512588006222,0.5469512588006222,-0.5469512588006222,0.5469512588006222,-0.5469512588006222,0.5469512588006222,0.5469512588006222,1.5800018310547017,2.5049995422363223,108.4199981689453,102.62479835510256,103.1379981994629,103.65119804382326,1.0,1.016249747302865,0.4656794143706184,1.0,0.4656794143706184,0.9930561579106663,-1.0,-0.4656794143706184,0.8318190795967381,-1.0,-0.4656794143706184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656794143706184,1,0.4656794143706184,1,0.4656794143706184,1,0.4656794143706184,1,0.4656794143706184,1
2023-09-01,109.0199966430664,109.1699981689453,107.5899963378906,108.4599990844727,108.4599990844727,624600.0,0.5469512588006222,1.0370694196615402,1.6345970965514194,1.969910871751564,1.960943259207284,107.12800140380855,105.23400039672852,106.95266723632812,108.5009999593099,103.7416000366211,107.1131091906383,105.9928264806812,106.32885175988362,106.23918747913766,104.97003215103196,105.82659925215708,106.18388322833252,-0.3572839761754522,-1.1884355993682605,-1.6964746020859158,1.6964746020859158,1.6964746020859158,-1.6964746020859158,1.6964746020859158,-1.6964746020859158,1.6964746020859158,-1.6964746020859158,-1.6964746020859158,2.0500030517577983,2.5364994049072225,109.1699981689453,102.9089991760254,103.40999908447266,103.91099899291991,0.0,1.0179979949440268,0.5469512588006222,1.0,0.5469512588006222,0.9968397544632454,-1.0,-0.5469512588006222,0.8297822607060402,-1.0,-0.5469512588006222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469512588006222,1,0.5469512588006222,-1,0.5469512588006222,-1,0.5469512588006222,-1,0.5469512588006222,1
2023-09-05,107.870002746582,107.9800033569336,105.9300003051758,106.620002746582,106.620002746582,1368300.0,-1.6964746020859158,1.5627482451007826,1.7600069432240015,1.9810689631940772,1.9737785191387949,107.53800201416011,105.62200088500975,106.66866734822592,108.53350003560384,103.79300003051758,106.94874037595288,106.1068585290268,106.34763569450932,106.25167322561124,105.00270483609236,105.94866132822244,106.21618837783248,-0.2675270496100381,-1.004253889416616,-0.9754275827578154,0.9754275827578154,0.9754275827578154,-0.9754275827578154,0.9754275827578154,-0.9754275827578154,0.9754275827578154,-0.9754275827578154,-0.9754275827578154,2.6000061035155966,2.5369998931884723,107.9800033569336,103.5896994781494,104.09699935913083,104.6042992401123,0.0,1.0181401707323865,-1.6964746020859158,1.0,-1.6964746020859158,0.9977359424691473,-1.0,1.6964746020859158,0.8884127589310887,-1.0,1.6964746020859158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6964746020859158,1,1.6964746020859158,-1,1.6964746020859158,1,1.6964746020859158,-1,-1.6964746020859158,1
2023-09-06,106.0199966430664,107.4800033569336,104.879997253418,105.5800018310547,105.5800018310547,1463700.0,-0.9754275827578154,0.9740202322474988,1.810224523235132,1.916000272199986,1.9778184943266448,107.18000183105468,105.90500106811524,106.28033396402996,108.54283345540364,103.82940002441406,106.49249419432016,106.01106640212276,106.29811092912516,106.22965121267494,105.01413645975498,105.89194448250431,106.16906344844152,-0.2771189659372055,-0.8588269047207339,-5.57870741380874,5.57870741380874,5.57870741380874,-5.57870741380874,5.57870741380874,-5.57870741380874,5.57870741380874,-5.57870741380874,-5.57870741380874,5.180000305175781,2.6789997100830063,107.4800033569336,102.39860359191896,102.90600357055663,103.41340354919434,0.0,1.0120390987213097,-0.9754275827578154,1.0,-0.9754275827578154,0.9972996272041581,-1.0,0.9754275827578154,0.9447934582788966,-1.0,0.9754275827578154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9754275827578154,1,0.9754275827578154,-1,-0.9754275827578154,1,0.9754275827578154,1,-0.9754275827578154,1
2023-09-07,103.3300018310547,104.0,98.81999969482422,99.69000244140624,99.69000244140624,3224300.0,-5.57870741380874,2.4994902812844653,2.4144231357226045,2.2825581382511952,2.029405946129047,105.64400177001951,105.34200134277344,105.78200073242188,108.3800001780192,103.81880004882812,104.22499694334886,104.86178204562884,105.87178134927233,106.01523649886283,104.90870806335202,104.9377995531046,105.68913300347596,-0.751333450371348,-0.8373282138508568,0.0100255859074854,-0.0100255859074854,-0.0100255859074854,0.0100255859074854,-0.0100255859074854,-0.0100255859074854,-0.0100255859074854,-0.0100255859074854,0.0100255859074854,1.5599975585937074,2.6214996337890617,104.0,101.58620399475096,102.12200393676758,102.65780387878418,1.0,1.002866856746564,-5.57870741380874,1.0,-5.57870741380874,0.9904601652038754,-1.0,5.57870741380874,1.0577707070245488,1.0,5.57870741380874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.57870741380874,1,5.57870741380874,1,-5.57870741380874,1,-5.57870741380874,1,-5.57870741380874,1
2023-09-08,99.45999908447266,100.5400009155273,98.9800033569336,99.6999969482422,99.6999969482422,1666700.0,0.0100255859074854,2.419313986183645,2.2466715089530798,2.282985126818682,2.014171492921187,104.01000061035155,105.1010009765625,105.41800053914388,108.18516680399576,103.83470001220704,102.71666361164664,103.9232756642858,105.47360171049618,105.80817946441628,104.80556526899342,104.13198376774116,105.24549329568086,-1.1135095279396978,-0.892564476668625,0.8024026548151123,0.8024026548151123,0.8024026548151123,-0.8024026548151123,-0.8024026548151123,0.8024026548151123,0.8024026548151123,0.8024026548151123,0.8024026548151123,3.389999389648437,2.642999649047849,100.5400009155273,98.23270080566408,98.75700073242189,99.28130065917968,0.0,0.989619505465469,0.0100255859074854,-1.0,0.0100255859074854,0.985301288463954,-1.0,-0.0100255859074854,0.984093800069471,-1.0,0.0100255859074854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100255859074854,1,0.0100255859074854,1,0.0100255859074854,1,0.0100255859074854,1,0.0100255859074854,1
