Date_CSCO_L01d,Open_CSCO_L01d,High_CSCO_L01d,Low_CSCO_L01d,Close_CSCO_L01d,Adj Close_CSCO_L01d,Volume_CSCO_L01d,Daily_Return_CSCO_L01d,Vol5_CSCO_L01d,Vol10_CSCO_L01d,Vol20_CSCO_L01d,Vol60_CSCO_L01d,SMA5_CSCO_L01d,SMA10_CSCO_L01d,SMA30_CSCO_L01d,SMA60_CSCO_L01d,SMA100_CSCO_L01d,EMA5_CSCO_L01d,EMA10_CSCO_L01d,EMA30_CSCO_L01d,EMA60_CSCO_L01d,EMA100_CSCO_L01d,Short12_CSCO_L01d,Long26_CSCO_L01d,MACD_CSCO_L01d,SIGNAL9_CSCO_L01d,Ret5/10_CSCO_L01d,Ret10/30_CSCO_L01d,Ret30/60_CSCO_L01d,Ret30/100_CSCO_L01d,Emaret5/10_CSCO_L01d,Emaret10/30_CSCO_L01d,Emaret30/60_CSCO_L01d,Emaret30/100_CSCO_L01d,RetMACD_CSCO_L01d,DayRange_CSCO_L01d,average20r_CSCO_L01d,PRVHI_CSCO_L01d,HitLevel_CSCO_L01d,hitlevel_2_CSCO_L01d,hitlevel_1.8_CSCO_L01d,positive_return_dummy,sma_ratio_L01d,RetMACD_L01d,R_sma_ratio_L01d,ret_sma_ratio_L01d,ema_ratio_L01d,R_ema_ratio_L01d,ret_ema_ratio_L01d,volatility_ratio_L01d,R_vol_ratio_L01d,ret_vol_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-08-09,52.90000152587891,53.45000076293945,52.65999984741211,52.9900016784668,52.9900016784668,18765500.0,-0.1319255428053226,0.799240100746802,0.8965898592222403,1.0989174192978122,1.04395684131156,52.96800079345703,52.72100067138672,52.068000411987306,50.93250007629395,50.15159999847412,52.92498329565027,52.78698630662031,52.09183731502528,51.21295060676271,50.42898106563993,52.72430033569785,52.233476482422375,0.4908238532754723,0.5189376386601996,0.7171112311407849,0.7171112311407849,0.7171112311407849,0.7171112311407849,-0.7171112311407849,0.7171112311407849,0.7171112311407849,0.7171112311407849,-0.7171112311407849,0.970001220703125,0.7244998931884765,53.45000076293945,51.53610172271728,51.681001663208,51.825901603698725,1.0,1.0046850423725808,0.1319255428053226,1.0,-0.1319255428053226,1.0026142236692277,1.0,-0.1319255428053226,1.0526464081764177,1.0,-0.1319255428053226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1319255428053226,1,0.1319255428053226,1,-0.1319255428053226,1,-0.1319255428053226,-1
2023-08-10,53.40999984741211,54.13999938964844,53.16999816894531,53.36999893188477,53.36999893188477,16329500.0,0.7171112311407849,0.7041378528236463,0.9153099111213708,1.060637603101685,1.0428827665644096,53.012000274658206,52.7580005645752,52.15133374532064,51.03700008392334,50.18340000152588,53.07332184106177,52.89298860212293,52.17429935482267,51.28367350266835,50.48721904318933,52.823638581265065,52.31766333053071,0.5059752507343589,0.5163451610750315,0.7869626982353988,0.7869626982353988,0.7869626982353988,0.7869626982353988,-0.7869626982353988,0.7869626982353988,0.7869626982353988,0.7869626982353988,-0.7869626982353988,0.7600021362304759,0.7170000076293956,54.13999938964844,51.856100997924806,52.0010009765625,52.1459009552002,1.0,1.004814430178644,-0.7171112311407849,1.0,0.7171112311407849,1.0034093977993068,1.0,0.7171112311407849,1.0170247674105937,1.0,0.7171112311407849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171112311407849,1,0.7171112311407849,1,0.7171112311407849,1,-0.7171112311407849,1
2023-08-11,53.34999847412109,53.95000076293945,53.18999862670898,53.79000091552734,53.79000091552734,14342200.0,0.7869626982353988,0.4252260495948211,0.6845109729850678,0.902188788527177,1.0424797478559165,53.24400024414062,52.92800064086914,52.23733380635579,51.151500129699706,50.211900024414064,53.31221486588363,53.05608175001464,52.27853816519072,51.36584817194242,50.55262066442376,52.97230970961311,52.42672537386379,0.545584335749318,0.5221929960098888,0.1673176260569846,0.1673176260569846,0.1673176260569846,0.1673176260569846,-0.1673176260569846,0.1673176260569846,0.1673176260569846,0.1673176260569846,0.1673176260569846,0.4099998474121094,0.6969999313354502,53.95000076293945,52.562599372863765,52.70599937438965,52.849399375915525,1.0,1.0059703672809337,-0.7869626982353988,1.0,0.7869626982353988,1.004827592001155,1.0,0.7869626982353988,0.8654257220657975,-1.0,0.7869626982353988,0.0,1.0,0.0,0.001105772,0.001105772,0.002372346,0.002372346,0.7869626982353988,-1,0.7869626982353988,1,0.7869626982353988,1,0.7869626982353988,-1
2023-08-14,53.79999923706055,54.13000106811523,53.72000122070312,53.88000106811523,53.88000106811523,20707300.0,0.1673176260569846,0.4043512495253866,0.6715113718826973,0.8943200440452355,1.028864536779016,53.41800079345703,53.11200065612793,52.30866711934407,51.25566679636638,50.24400005340576,53.50147693329416,53.20588526239656,52.38185835247617,51.44827941443989,50.61850938528894,53.11195453399805,52.534375425289824,0.5775791087082283,0.5332702185495567,-0.9836722039483816,-0.9836722039483816,-0.9836722039483816,-0.9836722039483816,0.9836722039483816,-0.9836722039483816,-0.9836722039483816,-0.9836722039483816,-0.9836722039483816,0.5499992370605469,0.6984998703002934,54.13000106811523,52.41660091400146,52.55600090026855,52.69540088653565,0.0,1.0057614123653578,0.1673176260569846,1.0,0.1673176260569846,1.0055556198236308,1.0,0.1673176260569846,0.8692301192973487,-1.0,-0.1673176260569846,1.0,1.0,1.0,0.7158713340759277,0.2637484023586425,0.9937533736228944,0.4259638785409851,-0.1673176260569846,-1,0.1673176260569846,1,0.1673176260569846,1,-0.1673176260569846,-1
2023-08-15,53.61999893188477,53.72999954223633,53.18000030517578,53.34999847412109,53.34999847412109,20173400.0,-0.9836722039483816,0.7219397475453538,0.7192922338697881,0.928194123001482,1.0319568225805025,53.476000213623045,53.181000518798825,52.35966707865397,51.34150009155273,50.28290004730225,53.4509841135698,53.23208766452829,52.444319005485525,51.51063085901959,50.67259827813709,53.14857667863236,52.59479194742547,0.5537847312068891,0.5373731210810232,-0.7310204326202623,-0.7310204326202623,-0.7310204326202623,-0.7310204326202623,0.7310204326202623,-0.7310204326202623,-0.7310204326202623,-0.7310204326202623,-0.7310204326202623,0.6500015258788991,0.6940000534057621,53.72999954223633,52.593301353454585,52.73300132751464,52.8727013015747,0.0,1.0055470880943644,-0.9836722039483816,1.0,-0.9836722039483816,1.0041121146782936,1.0,-0.9836722039483816,0.8994505416229021,-1.0,0.9836722039483816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836722039483816,-1,-0.9836722039483816,1,-0.9836722039483816,1,0.9836722039483816,1
2023-08-16,53.18999862670898,53.52000045776367,52.86999893188477,52.95999908447266,52.95999908447266,26470200.0,-0.7310204326202623,0.8159627557730528,0.7665056554913745,0.8046690873120694,1.0122442757886458,53.46999969482422,53.219000244140624,52.40800043741862,51.40533339182536,50.31520004272461,53.2873224372041,53.18261701360909,52.47758868800082,51.55815112870657,50.71789334360909,53.11956474106933,52.621844327947485,0.4977204131218471,0.5294425794891879,3.3421459372392834,3.3421459372392834,3.3421459372392834,3.3421459372392834,-3.3421459372392834,3.3421459372392834,3.3421459372392834,3.3421459372392834,-3.3421459372392834,1.470001220703118,0.7200000762939449,53.52000045776367,52.20319942474365,52.3419994354248,52.48079944610596,1.0,1.0047163503548007,-0.7310204326202623,1.0,-0.7310204326202623,1.0019687903581016,1.0,-0.7310204326202623,0.7949356756649937,-1.0,0.7310204326202623,1.0,0.0,1.0,0.9819071888923644,0.4960918184369801,0.732943058,0.3735935361986318,0.7310204326202623,1,-0.7310204326202623,-1,-0.7310204326202623,1,-0.7310204326202623,-1
2023-08-17,54.43999862670898,55.84000015258789,54.36999893188477,54.72999954223633,54.72999954223633,45278000.0,3.3421459372392834,1.731052939534517,1.2664631025080992,1.0880390873101915,1.0886743645108994,53.74199981689453,53.37700004577637,52.52866706848145,51.50383338928223,50.35740005493164,53.76821480554818,53.46395929154132,52.62290551730634,51.662146158658366,50.79734099110665,53.36732394124887,52.77800397345036,0.5893199677985095,0.5414180571510523,0.5664194699138883,0.5664194699138883,0.5664194699138883,0.5664194699138883,-0.5664194699138883,0.5664194699138883,0.5664194699138883,0.5664194699138883,0.5664194699138883,0.8400001525878906,0.7385000228881836,55.84000015258789,51.93600028991699,52.08000030517578,52.22400032043457,1.0,1.0068381469697647,-3.3421459372392834,1.0,3.3421459372392834,1.0056908526423893,1.0,3.3421459372392834,0.9994164671995438,-1.0,-3.3421459372392834,1.0,1.0,5.0,0.992833375930786,0.1709997508386896,0.9964032173156738,0.8269470896472981,3.3421459372392834,1,-3.3421459372392834,1,3.3421459372392834,-1,-3.3421459372392834,1
2023-08-18,54.63000106811523,55.45999908447266,54.61999893188477,55.04000091552734,55.04000091552734,28833600.0,0.5664194699138883,1.7252335732867077,1.18471631683642,1.0890654682293732,1.0897192621427554,53.99199981689453,53.61800003051758,52.66366704305013,51.60600007375081,50.40240005493164,54.19214350887457,53.75051231408423,52.778847155901246,51.772895494949154,50.88135405891696,53.62465886036864,52.9455593024931,0.6790995578755386,0.5689543572959496,0.7267400154944352,0.7267400154944352,0.7267400154944352,0.7267400154944352,-0.7267400154944352,0.7267400154944352,0.7267400154944352,0.7267400154944352,0.7267400154944352,0.6399993896484233,0.7384998321533193,55.45999908447266,54.21530010223389,54.363000106811526,54.51070011138916,1.0,1.006975265510912,0.5664194699138883,1.0,0.5664194699138883,1.0082163160084823,1.0,0.5664194699138883,0.9994000345445885,-1.0,-0.5664194699138883,1.0,0.0,4.0,0.3486759662628174,0.0833289760525634,0.9975810050964355,0.7971215724945069,0.5664194699138883,1,0.5664194699138883,1,-0.5664194699138883,1,0.5664194699138883,1
2023-08-21,55.20000076293945,55.79000091552734,55.15000152587891,55.43999862670898,55.43999862670898,18283200.0,0.7267400154944352,1.7186424584763718,1.18483555794792,1.0837307560803582,1.0797395788645197,54.30399932861328,53.86100006103516,52.7983336130778,51.72316672007243,50.45290004730224,54.60809521481937,54.05769164365236,52.95053434756627,51.89312838451505,50.97162424837819,53.90394190134407,53.13033258576835,0.7736093155757189,0.6098853489519035,0.0360758626607371,0.0360758626607371,0.0360758626607371,0.0360758626607371,-0.0360758626607371,0.0360758626607371,0.0360758626607371,0.0360758626607371,0.0360758626607371,0.5400009155273366,0.7329999923706041,55.79000091552734,53.83529945373536,53.98299942016602,54.13069938659669,1.0,1.0082248615338762,0.7267400154944352,1.0,0.7267400154944352,1.0101817808794957,1.0,0.7267400154944352,1.0036964257807754,1.0,-0.7267400154944352,0.0,1.0,5.0,0.00601302,0.0025802766666666,0.9956969022750854,0.8268600524392141,0.7267400154944352,1,0.7267400154944352,1,0.7267400154944352,1,0.7267400154944352,-1
2023-08-22,55.47999954223633,55.81999969482422,55.27999877929688,55.45999908447266,55.45999908447266,15666000.0,0.0360758626607371,1.5369877311415918,1.186949523713879,1.071561461282302,1.0711714460980235,54.7259994506836,54.10099983215332,52.90966695149739,51.83033339182536,50.49580005645752,54.89206317137047,54.31265663289241,53.112435298334425,52.01007496484153,51.06050295800382,54.14333531413308,53.302900474561255,0.8404348395718273,0.6559952470758883,0.9376135347056852,0.9376135347056852,0.9376135347056852,0.9376135347056852,-0.9376135347056852,0.9376135347056852,0.9376135347056852,0.9376135347056852,0.9376135347056852,0.7999992370605398,0.7384998321533185,55.81999969482422,54.17740093231201,54.32400093078613,54.47060092926025,1.0,1.0115524596674612,0.0360758626607371,1.0,0.0360758626607371,1.0106679837518233,1.0,0.0360758626607371,1.0003641015504092,1.0,0.0360758626607371,0.0,2.0,2.0,0.014954786747694,0.0054871424369234,0.993443727493286,0.44298312840783,0.0360758626607371,1,0.0360758626607371,1,0.0360758626607371,1,-0.0360758626607371,1
2023-08-23,55.61000061035156,56.20000076293945,55.40000152587891,55.97999954223633,55.97999954223633,18250000.0,0.9376135347056852,1.2852215336241253,1.1768698281937349,1.0632028175480768,1.0578201733626695,55.32999954223633,54.39999961853027,53.08433354695638,51.93233337402344,50.54130004882813,55.25470862832576,54.61580988913676,53.29743944310229,52.140236426395454,51.15791873194902,54.42589904153358,53.501204109203854,0.9246949323297288,0.7097351841266564,-1.321896873563228,-1.321896873563228,-1.321896873563228,-1.321896873563228,1.321896873563228,-1.321896873563228,-1.321896873563228,-1.321896873563228,-1.321896873563228,1.2700004577636648,0.750499916076658,56.20000076293945,54.19530006408692,54.34300003051758,54.49069999694824,0.0,1.0170955869527114,0.9376135347056852,1.0,0.9376135347056852,1.0116980548395398,1.0,0.9376135347056852,1.0050884302653225,1.0,0.9376135347056852,0.0,0.0,1.0,0.002660388,0.002660388,0.9912502765655518,0.9912502765655518,0.9376135347056852,-1,0.9376135347056852,1,0.9376135347056852,1,0.9376135347056852,-1
2023-08-24,56.31999969482422,56.47999954223633,55.20999908447266,55.2400016784668,55.2400016784668,17586400.0,-1.321896873563228,0.9080510942042368,1.3145472259126854,1.1117191130152115,1.074276169905979,55.43199996948242,54.58699989318848,53.20800031026205,52.01683343251546,50.57090007781982,55.24980631170611,54.72929930537859,53.42276603893227,52.24186807400434,51.23875205762264,54.55114560106177,53.63000392914925,0.9211416719125154,0.7520164816838282,0.8327282231998362,0.8327282231998362,0.8327282231998362,0.8327282231998362,-0.8327282231998362,0.8327282231998362,0.8327282231998362,0.8327282231998362,0.8327282231998362,0.6199989318847727,0.7489999771118147,56.47999954223633,54.54890094757081,54.69900093078613,54.84910091400147,1.0,1.0154798775889382,-1.321896873563228,1.0,-1.321896873563228,1.0095105731835372,1.0,-1.321896873563228,1.034854113083891,1.0,-1.321896873563228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321896873563228,1,-1.321896873563228,1,-1.321896873563228,1,1.321896873563228,1
2023-08-25,55.25,55.86999893188477,55.25,55.70000076293945,55.70000076293945,15731800.0,0.8327282231998362,0.9428664764360144,1.3163056937875712,1.021262046561182,1.0666458889564858,55.56399993896484,54.77799987792969,53.38533363342285,52.1173334757487,50.60480007171631,55.3998711287839,54.905790479480565,53.56968440822306,52.35524947364156,51.32709361614376,54.72789254904296,53.78333702794853,0.9445555210944292,0.7905242895659483,0.8976660559270224,0.8976660559270224,0.8976660559270224,0.8976660559270224,-0.8976660559270224,0.8976660559270224,0.8976660559270224,0.8976660559270224,0.8976660559270224,0.5999984741211009,0.7569999694824204,55.86999893188477,54.832199592590335,54.9819995880127,55.13179958343506,1.0,1.0143488273172938,0.8327282231998362,1.0,0.8327282231998362,1.008998698406646,1.0,0.8327282231998362,0.957451818953989,-1.0,0.8327282231998362,0.0,0.0,1.0,0.001057465,0.001057465,0.9979507327079772,0.9979507327079772,0.8327282231998362,-1,0.8327282231998362,-1,0.8327282231998362,-1,0.8327282231998362,-1
2023-08-28,55.88999938964844,56.27999877929688,55.68000030517578,56.20000076293945,56.20000076293945,15189900.0,0.8976660559270224,0.967598124572461,1.324830705057911,1.0230779356264068,1.0704420160271906,55.716000366210935,55.00999984741211,53.56500027974447,52.22500012715658,50.64860008239746,55.66658100683576,55.14110144010945,53.73938223755961,52.4813068929628,51.4235868269714,54.95437073579626,53.96234915646637,0.9920215793298864,0.830823747518736,0.640570472356592,0.640570472356592,0.640570472356592,0.640570472356592,-0.640570472356592,0.640570472356592,0.640570472356592,0.640570472356592,0.640570472356592,0.6899986267089844,0.7680000305175767,56.27999877929688,54.204598999023446,54.35599899291993,54.50739898681642,1.0,1.012834039642922,0.8976660559270224,1.0,0.8976660559270224,1.0095297256130629,1.0,0.8976660559270224,0.9557527827835369,-1.0,-0.8976660559270224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8976660559270224,1,-0.8976660559270224,1,-0.8976660559270224,1,-0.8976660559270224,1
2023-08-29,56.34999847412109,56.79999923706055,56.11000061035156,56.56000137329102,56.56000137329102,17859100.0,0.640570472356592,0.967822433284788,1.2282658293368305,1.0076726712087751,1.0709235393875052,55.93600082397461,55.3310001373291,53.74233360290528,52.33400014241536,50.69600009918213,55.96438779565418,55.39908324614246,53.92135766567132,52.61503458084241,51.52529800610644,55.20139083387237,54.15476783919413,1.0466229946782448,0.8739835969506378,0.442008475830865,0.442008475830865,0.442008475830865,0.442008475830865,-0.442008475830865,0.442008475830865,0.442008475830865,0.442008475830865,0.442008475830865,0.3699989318847727,0.7469999313354482,56.79999923706055,54.59039871215821,54.74399871826173,54.897598724365245,1.0,1.0109342084029553,0.640570472356592,1.0,0.640570472356592,1.010204222098767,1.0,0.640570472356592,0.940938016718817,-1.0,-0.640570472356592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640570472356592,-1,0.640570472356592,-1,0.640570472356592,1,0.640570472356592,-1
2023-08-30,56.63000106811523,56.90999984741211,56.54000091552734,56.81000137329102,56.81000137329102,12145400.0,0.442008475830865,0.9229967863204768,1.1406915583527604,1.0004358638732502,1.0711200597741006,56.10200119018555,55.716000366210935,53.88833363850912,52.444000180562334,50.7514001083374,56.2462589881998,55.655613814714926,54.10772177584033,52.75257447567679,51.62994559753584,55.44886937839832,54.35145180468279,1.097417573715532,0.9186703923036168,0.9505317510587866,0.9505317510587866,0.9505317510587866,0.9505317510587866,-0.9505317510587866,0.9505317510587866,0.9505317510587866,0.9505317510587866,0.9505317510587866,0.6399993896484446,0.7274999618530267,56.90999984741211,55.15659938812256,55.30599937438965,55.45539936065674,1.0,1.0069280067025181,0.442008475830865,1.0,0.442008475830865,1.010612499494682,1.0,0.442008475830865,0.9340090821231023,-1.0,-0.442008475830865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442008475830865,-1,-0.442008475830865,-1,0.442008475830865,1,-0.442008475830865,1
2023-08-31,57.09999847412109,57.52999877929688,56.88999938964844,57.34999847412109,57.34999847412109,22619700.0,0.9505317510587866,0.2095586610961611,0.6886630019667472,0.9960124473544344,1.0669844874861991,56.524000549316405,55.978000259399415,54.05433362325032,52.5696667989095,50.81160007476807,56.614172150173566,55.96368375278877,54.316900917664896,52.903309688740535,51.7432139713296,55.74135077774028,54.57356637278933,1.1677844049509505,0.9684931948330836,0.8544057393269416,0.8544057393269416,0.8544057393269416,0.8544057393269416,-0.8544057393269416,0.8544057393269416,0.8544057393269416,0.8544057393269416,0.8544057393269416,0.7999992370605398,0.7284999847412095,57.52999877929688,55.30949993133545,55.454999923706055,55.60049991607666,1.0,1.0097538369964423,0.9505317510587866,1.0,0.9505317510587866,1.0116234020665658,1.0,0.9505317510587866,0.9334835314251158,-1.0,-0.9505317510587866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9505317510587866,-1,-0.9505317510587866,-1,0.9505317510587866,1,0.9505317510587866,-1
2023-09-01,57.38999938964844,58.18999862670898,57.38999938964844,57.84000015258789,57.84000015258789,14078200.0,0.8544057393269416,0.2118400602793208,0.699047043588758,0.9470162403489524,1.0691423055098943,56.95200042724609,56.258000183105466,54.228000259399415,52.70400015513102,50.8838000869751,57.02278148431168,56.30483218911588,54.54419764249864,53.06516839247323,51.86394241056245,56.06421991233222,54.81552443055218,1.2486954817800395,1.0245336522224748,-1.00276941480737,-1.00276941480737,-1.00276941480737,-1.00276941480737,1.00276941480737,-1.00276941480737,-1.00276941480737,-1.00276941480737,-1.00276941480737,0.5900001525878906,0.7385000228881822,58.18999862670898,55.92729881286622,56.072998809814464,56.2186988067627,0.0,1.0123360276206377,0.8544057393269416,1.0,0.8544057393269416,1.0127511133109208,1.0,0.8544057393269416,0.8857719271498683,-1.0,-0.8544057393269416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544057393269416,-1,-0.8544057393269416,1,0.8544057393269416,-1,-0.8544057393269416,-1
2023-09-05,57.81999969482422,57.81999969482422,57.22999954223633,57.2599983215332,57.2599983215332,13885000.0,-1.00276941480737,0.7959764491618876,0.8369624464390192,1.0005775228264473,1.0799086597372975,57.16399993896484,56.44000015258789,54.3663335164388,52.83033345540365,50.95530006408691,57.10185376338553,56.4784987586463,54.719410589533126,53.20270379998339,51.97079500285889,56.24818582144006,54.996596570624845,1.2515892508152149,1.0699447719410229,-0.1746393242269591,-0.1746393242269591,-0.1746393242269591,-0.1746393242269591,0.1746393242269591,-0.1746393242269591,-0.1746393242269591,-0.1746393242269591,-0.1746393242269591,0.4000015258788991,0.7200000762939439,57.81999969482422,56.56529857635498,56.71299858093261,56.86069858551025,0.0,1.0128277778954569,-1.00276941480737,1.0,-1.00276941480737,1.0110370321173558,1.0,-1.00276941480737,0.9265390306897358,-1.0,1.00276941480737,0.0,0.0,2.0,0.006869821,0.0055441515,0.9317113161087036,0.9058657586574554,1.00276941480737,1,-1.00276941480737,1,1.00276941480737,-1,1.00276941480737,-1
